0.0,0.0,0.0,0.0,9.75969792e-07,0.00073314753712,0.02175096274828,0.11965246577979999,0.44529883180639995,1.1139936470222562,1.5464132985428416,1.1139936470222562,0.44529883180639995,0.11965246577979999,0.02175096274828,0.00073314753712,9.75969792e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,9.75969792e-07,0.00073314753712,0.02175096274828,0.11965246577979999,0.44529883180639995,1.1139936470222562,1.5464132985428416,1.1139936470222562,0.44529883180639995,0.11965246577979999,0.02175096274828,0.00073314753712,9.75969792e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,9.75969792e-07,0.00073314753712,0.02175096274828,0.11965246577979999,0.44529883180639995,1.1139936470222562,1.5464132985428416,1.1139936470222562,0.44529883180639995,0.11965246577979999,0.02175096274828,0.00073314753712,9.75969792e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75969792e-07,0.00073314753712,0.02175096274828,0.11965246577979999,0.44529883180639995,1.1139936470222562,1.5464132985428416,1.1139936470222562,0.44529883180639995,0.11965246577979999,0.02175096274828,0.00073314753712,9.75969792e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75969792e-07,0.00073314753712,0.02175096274828,0.11965246577979999,0.44529883180639995,1.1139936470222562,1.5464132985428416,1.1139936470222562,0.44529883180639995,0.11965246577979999,0.02175096274828,0.00073314753712,9.75969792e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75969792e-07,0.00073314753712,0.02175096274828,0.11965246577979999,0.44529883180639995,1.1139936470222562,1.5464132985428416,1.1139936470222562,0.44529883180639995,0.11965246577979999,0.02175096274828,0.00073314753712,9.75969792e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75969792e-07,0.00073314753712,0.02175096274828,0.11965246577979999,0.44529883180639995,1.1139936470222562,1.5464132985428416,1.1139936470222562,0.44529883180639995,0.11965246577979999,0.02175096274828,0.00073314753712,9.75969792e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75969792e-07,0.00073314753712,0.02175096274828,0.11965246577979999,0.44529883180639995,1.1139936470222562,1.5464132985428416,1.1139936470222562,0.44529883180639995,0.11965246577979999,0.02175096274828,0.00073314753712,9.75969792e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75969792e-07,0.00073314753712,0.02175096274828,0.11965246577979999,0.44529883180639995,1.1139936470222562,1.5464132985428416,1.1139936470222562,0.44529883180639995,0.11965246577979999,0.02175096274828,0.00073314753712,9.75969792e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75969792e-07,0.00073314753712,0.02175096274828,0.11965246577979999,0.44529883180639995,1.1139936470222562,1.5464132985428416,1.1139936470222562,0.44529883180639995,0.11965246577979999,0.02175096274828,0.00073314753712,9.75969792e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75969792e-07,0.00073314753712,0.02175096274828,0.11965246577979999,0.44529883180639995,1.1139936470222562,1.5464132985428416,1.1139936470222562,0.44529883180639995,0.11965246577979999,0.02175096274828,0.00073314753712,9.75969792e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75969792e-07,0.00073314753712,0.02175096274828,0.11965246577979999,0.44529883180639995,1.1139936470222562,1.5464132985428416,1.1139936470222562,0.44529883180639995,0.11965246577979999,0.02175096274828,0.00073314753712,9.75969792e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75969792e-07,0.00073314753712,0.02175096274828,0.11965246577979999,0.44529883180639995,1.1139936470222562,1.5464132985428416,1.1139936470222562,0.44529883180639995,0.11965246577979999,0.02175096274828,0.00073314753712,9.75969792e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75969792e-07,0.00073314753712,0.02175096274828,0.11965246577979999,0.44529883180639995,1.1139936470222562,1.5464132985428416,1.1139936470222562,0.44529883180639995,0.11965246577979999,0.02175096274828,0.00073314753712,9.75969792e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75969792e-07,0.00073314753712,0.02175096274828,0.11965246577979999,0.44529883180639995,1.1139936470222562,1.5464132985428416,1.1139936470222562,0.44529883180639995,0.11965246577979999,0.02175096274828,0.00073314753712,9.75969792e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75969792e-07,0.00073314753712,0.02175096274828,0.11965246577979999,0.44529883180639995,1.1139936470222562,1.5464132985428416,1.1139936470222562,0.44529883180639995,0.11965246577979999,0.02175096274828,0.00073314753712,9.75969792e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75969792e-07,0.00073314753712,0.02175096274828,0.11965246577979999,0.44529883180639995,1.1139936470222562,1.5464132985428416,1.1139936470222562,0.44529883180639995,0.11965246577979999,0.02175096274828,0.00073314753712,9.75969792e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75969792e-07,0.00073314753712,0.02175096274828,0.11965246577979999,0.44529883180639995,1.1139936470222562,1.5464132985428416,1.1139936470222562,0.44529883180639995,0.11965246577979999,0.02175096274828,0.00073314753712,9.75969792e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75969792e-07,0.00073314753712,0.02175096274828,0.11965246577979999,0.44529883180639995,1.1139936470222562,1.5464132985428416,1.1139936470222562,0.44529883180639995,0.11965246577979999,0.02175096274828,0.00073314753712,9.75969792e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75969792e-07,0.00073314753712,0.02175096274828,0.11965246577979999,0.44529883180639995,1.1139936470222562,1.5464132985428416,1.1139936470222562,0.44529883180639995,0.11965246577979999,0.02175096274828,0.00073314753712,9.75969792e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75969792e-07,0.00073314753712,0.02175096274828,0.11965246577979999,0.44529883180639995,1.1139936470222562,1.5464132985428416,1.1139936470222562,0.44529883180639995,0.11965246577979999,0.02175096274828,0.00073314753712,9.75969792e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75969792e-07,0.00073314753712,0.02175096274828,0.11965246577979999,0.44529883180639995,1.1139936470222562,1.5464132985428416,1.1139936470222562,0.44529883180639995,0.11965246577979999,0.02175096274828,0.00073314753712,9.75969792e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75969792e-07,0.00073314753712,0.02175096274828,0.11965246577979999,0.44529883180639995,1.1139936470222562,1.5464132985428416,1.1139936470222562,0.44529883180639995,0.11965246577979999,0.02175096274828,0.00073314753712,9.75969792e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75969792e-07,0.00073314753712,0.02175096274828,0.11965246577979999,0.44529883180639995,1.1139936470222562,1.5464132985428416,1.1139936470222562,0.44529883180639995,0.11965246577979999,0.02175096274828,0.00073314753712,9.75969792e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75969792e-07,0.00073314753712,0.02175096274828,0.11965246577979999,0.44529883180639995,1.1139936470222562,1.5464132985428416,1.1139936470222562,0.44529883180639995,0.11965246577979999,0.02175096274828,0.00073314753712,9.75969792e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75969792e-07,0.00073314753712,0.02175096274828,0.11965246577979999,0.44529883180639995,1.1139936470222562,1.5464132985428416,1.1139936470222562,0.44529883180639995,0.11965246577979999,0.02175096274828,0.00073314753712,9.75969792e-07,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75969792e-07,0.00073314753712,0.02175096274828,0.11965246577979999,0.44529883180639995,1.1139936470222562,1.5464132985428416,1.1139936470222562,0.44529883180639995,0.11965246577979999,0.02175096274828,0.00073314753712,9.75969792e-07,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75969792e-07,0.00073314753712,0.02175096274828,0.11965246577979999,0.44529883180639995,1.1139936470222562,1.5464132985428416,1.1139936470222562,0.44529883180639995,0.11965246577979999,0.02175096274828,0.00073314753712,9.75969792e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75969792e-07,0.00073314753712,0.02175096274828,0.11965246577979999,0.44529883180639995,1.1139936470222562,1.5464132985428416,1.1139936470222562,0.44529883180639995,0.11965246577979999,0.02175096274828,0.00073314753712,9.75969792e-07,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75969792e-07,0.00073314753712,0.02175096274828,0.11965246577979999,0.44529883180639995,1.1139936470222562,1.5464132985428416,1.1139936470222562,0.44529883180639995,0.11965246577979999,0.02175096274828,0.00073314753712,9.75969792e-07,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75969792e-07,0.00073314753712,0.02175096274828,0.11965246577979999,0.44529883180639995,1.1139936470222562,1.5464132985428416,1.1139936470222562,0.44529883180639995,0.11965246577979999,0.02175096274828,0.00073314753712,9.75969792e-07,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75969792e-07,0.00073314753712,0.02175096274828,0.11965246577979999,0.44529883180639995,1.1139936470222562,1.5464132985428416,1.1139936470222562,0.44529883180639995,0.11965246577979999,0.02175096274828,0.00073314753712,9.75969792e-07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75969792e-07,0.00073314753712,0.02175096274828,0.11965246577979999,0.44529883180639995,1.1139936470222562,1.5464132985428416,1.1139936470222562,0.44529883180639995,0.11965246577979999,0.02175096274828,0.00073314753712
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75969792e-07,0.00073314753712,0.02175096274828,0.11965246577979999,0.44529883180639995,1.1139936470222562,1.5464132985428416,1.1139936470222562,0.44529883180639995,0.11965246577979999,0.02175096274828
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75969792e-07,0.00073314753712,0.02175096274828,0.11965246577979999,0.44529883180639995,1.1139936470222562,1.5464132985428416,1.1139936470222562,0.44529883180639995,0.11965246577979999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75969792e-07,0.00073314753712,0.02175096274828,0.11965246577979999,0.44529883180639995,1.1139936470222562,1.5464132985428416,1.1139936470222562,0.44529883180639995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75969792e-07,0.00073314753712,0.02175096274828,0.11965246577979999,0.44529883180639995,1.1139936470222562,1.5464132985428416,1.1139936470222562
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75969792e-07,0.00073314753712,0.02175096274828,0.11965246577979999,0.44529883180639995,1.1139936470222562,1.5464132985428416
